# Time, BJD, SAP_FLUX, SAP_FLUX_ERR, PDCSAP_FLUX, PDCSAP_FLUX_ERR

1377.003003 2456210.003003 49037.878906 7.896908 55362.246094 8.688730
1377.023435 2456210.023435 49055.671875 7.897667 55395.605469 8.689433
1377.043868 2456210.043868 49076.863281 7.898953 55420.085938 8.690971
1377.064301 2456210.064301 49128.257812 7.900731 55464.140625 8.692493
1377.084734 2456210.084734 49136.699219 7.901076 55485.031250 8.693532
1377.105167 2456210.105167 49198.558594 7.904953 55541.140625 8.697136
1377.125599 2456210.125599 49216.390625 7.905877 55567.652344 8.698386
1377.146032 2456210.146032 49225.738281 7.906225 55584.828125 8.698984
1377.166465 2456210.166465 49273.871094 7.908114 55622.855469 8.700436
1377.186898 2456210.186898 49280.757812 7.908462 55644.195312 8.701399
1377.207331 2456210.207331 49305.304688 7.909461 55663.046875 8.702579
1377.227763 2456210.227763 49333.269531 7.910403 55695.742188 8.703618
1377.248196 2456210.248196 49348.269531 7.910990 55720.457031 8.704939
1377.268629 2456210.268629 49373.718750 7.912137 55730.808594 8.705649
1377.289062 2456210.289062 49349.031250 7.911153 55718.902344 8.704243
1377.309495 2456210.309495 49374.433594 7.912132 55743.875000 8.705785
1377.329928 2456210.329928 nan nan nan nan
1377.350360 2456210.350360 49349.218750 7.910918 55717.941406 8.704638
1377.370793 2456210.370793 49361.976562 7.911580 55716.410156 8.705228
1377.391226 2456210.391226 49308.144531 7.909520 55665.449219 8.703506
1377.411659 2456210.411659 49290.847656 7.908815 55646.261719 8.702898
1377.432092 2456210.432092 49287.562500 7.908561 55631.304688 8.701940
1377.452524 2456210.452524 49269.007812 7.907831 55621.890625 8.701595
1377.472957 2456210.472957 49201.230469 7.905265 55536.914062 8.698805
1377.493390 2456210.493390 49167.281250 7.903828 55504.718750 8.697321
1377.513823 2456210.513823 49136.675781 7.901626 55481.039062 8.695088
1377.534256 2456210.534256 49080.128906 7.899075 55402.164062 8.691713
1377.554689 2456210.554689 49058.484375 7.897921 55390.976562 8.690629
1377.575121 2456210.575121 49022.601562 7.896316 55346.230469 8.688844
1377.595554 2456210.595554 49037.007812 7.899310 55362.320312 8.692442
1377.615987 2456210.615987 48960.007812 7.894255 55287.746094 8.686984
1377.636420 2456210.636420 48968.152344 7.894378 55281.652344 8.687155
1377.656853 2456210.656853 48952.515625 7.893774 55277.210938 8.686276
1377.677285 2456210.677285 48968.621094 7.894640 55293.488281 8.687401
1377.697718 2456210.697718 48981.136719 7.894774 55301.789062 8.687850
1377.718151 2456210.718151 48999.558594 7.895733 55332.910156 8.688775
1377.738584 2456210.738584 49028.832031 7.896591 55351.949219 8.689526
1377.759017 2456210.759017 49051.214844 7.897923 55383.566406 8.691727
1377.779449 2456210.779449 49070.570312 7.898391 55408.519531 8.691792
1377.799882 2456210.799882 49114.503906 7.901806 55445.535156 8.695604
1377.820315 2456210.820315 49138.058594 7.902816 55486.667969 8.696926
1377.840748 2456210.840748 49195.183594 7.905015 55534.683594 8.699137
1377.861181 2456210.861181 49211.355469 7.905668 55557.757812 8.699755
1377.881613 2456210.881613 49224.261719 7.906024 55580.296875 8.700833
1377.902046 2456210.902046 49273.289062 7.908351 55615.285156 8.702638
1377.922479 2456210.922479 49286.546875 7.908687 55644.824219 8.703457
1377.942912 2456210.942912 49323.878906 7.910212 55681.324219 8.704803
1377.963345 2456210.963345 49325.847656 7.910319 55682.402344 8.705157
1377.983778 2456210.983778 49329.121094 7.910397 55693.683594 8.705392
1378.004210 2456211.004210 49375.804688 7.912079 55727.261719 8.707487
1378.024643 2456211.024643 49358.480469 7.911308 55719.132812 8.706657
1378.045076 2456211.045076 49365.347656 7.911898 55725.683594 8.707292
1378.065509 2456211.065509 49361.785156 7.911693 55714.062500 8.706988
1378.085942 2456211.085942 49335.324219 7.910736 55698.214844 8.705804
1378.106374 2456211.106374 49348.207031 7.911057 55696.691406 8.706353
1378.126807 2456211.126807 49318.007812 7.909971 55672.746094 8.705259
1378.147240 2456211.147240 49302.617188 7.909271 55657.539062 8.703865
1378.167673 2456211.167673 49280.519531 7.908460 55619.328125 8.703244
1378.188106 2456211.188106 49237.281250 7.906670 55586.578125 8.701370
1378.208538 2456211.208538 49205.269531 7.905295 55540.660156 8.699494
1378.228971 2456211.228971 49154.988281 7.903265 55487.929688 8.697402
1378.249404 2456211.249404 49100.136719 7.901581 55433.574219 8.696247
1378.269837 2456211.269837 49109.777344 7.901717 55428.039062 8.696071
1378.290270 2456211.290270 49043.683594 7.899144 55366.980469 8.693248
1378.310702 2456211.310702 49031.855469 7.898516 55348.996094 8.692694
1378.331135 2456211.331135 48999.550781 7.896540 55313.511719 8.690338
1378.351568 2456211.351568 48969.507812 7.894412 55285.171875 8.688449
1378.372001 2456211.372001 48974.167969 7.895553 55276.429688 8.689159
1378.392434 2456211.392434 48964.039062 7.894255 55276.605469 8.687876
1378.412866 2456211.412866 48983.437500 7.895000 55295.996094 8.689043
1378.433299 2456211.433299 48986.468750 7.896776 55290.800781 8.690959
1378.453732 2456211.453732 49005.738281 7.897585 55323.847656 8.691771
1378.474165 2456211.474165 49028.519531 7.898499 55333.062500 8.692803
1378.494598 2456211.494598 49073.894531 7.899999 55393.511719 8.694259
1378.515030 2456211.515030 49085.683594 7.900815 55409.605469 8.695498
1378.535463 2456211.535463 49143.832031 7.902894 55459.667969 8.697659
1378.555896 2456211.555896 49153.835938 7.903515 55483.691406 8.698882
1378.576329 2456211.576329 49201.230469 7.905324 55525.195312 8.700318
1378.596762 2456211.596762 49234.296875 7.906816 55567.257812 8.702186
1378.617194 2456211.617194 49262.925781 7.907896 55602.355469 8.703028
1378.637627 2456211.637627 49294.027344 7.909118 55621.035156 8.704440
1378.658060 2456211.658060 49299.441406 7.909218 55641.273438 8.704595
1378.678493 2456211.678493 49330.863281 7.910621 55666.246094 8.706275
1378.698926 2456211.698926 49358.007812 7.911568 55697.937500 8.707039
1378.719358 2456211.719358 49347.691406 7.911215 55693.410156 8.707086
1378.739791 2456211.739791 49392.593750 7.912876 55729.582031 8.708649
1378.760224 2456211.760224 49366.679688 7.912169 55711.796875 8.708296
1378.780657 2456211.780657 49377.296875 7.912331 55718.789062 8.708051
1378.801090 2456211.801090 49378.582031 7.912622 55711.898438 8.708694
1378.821522 2456211.821522 49347.960938 7.911298 55693.066406 8.707505
1378.841955 2456211.841955 49368.078125 7.911982 55701.386719 8.707781
1378.862388 2456211.862388 49318.894531 7.910287 55657.312500 8.706392
1378.882821 2456211.882821 49317.476562 7.909953 55653.667969 8.705825
1378.903254 2456211.903254 49281.710938 7.908513 55604.078125 8.704386
1378.923686 2456211.923686 49232.910156 7.906778 55564.441406 8.702478
1378.944119 2456211.944119 49217.277344 7.906077 55534.378906 8.701350
1378.964552 2456211.964552 49179.285156 7.904564 55497.414062 8.700293
1378.984985 2456211.984985 49116.156250 7.902122 55432.695312 8.697204
1379.005418 2456212.005418 49107.984375 7.901689 55408.996094 8.697371
1379.025850 2456212.025850 49061.531250 7.899974 55371.390625 8.695094
1379.046283 2456212.046283 49047.761719 7.899359 55346.570312 8.694170
1379.066716 2456212.066716 49017.667969 7.898123 55316.984375 8.693220
1379.087149 2456212.087149 48993.507812 7.897261 55297.773438 8.692389
1379.107582 2456212.107582 49000.695312 7.897736 55288.453125 8.692587
1379.128014 2456212.128014 48989.917969 7.897082 55291.785156 8.692157
1379.148447 2456212.148447 48995.269531 7.897393 55291.199219 8.692589
1379.168880 2456212.168880 49015.410156 7.898266 55308.687500 8.692966
1379.189313 2456212.189313 49012.531250 7.898343 55317.609375 8.693333
1379.209745 2456212.209745 49069.468750 7.900237 55365.187500 8.695300
1379.230178 2456212.230178 49066.156250 7.900364 55371.894531 8.695755
1379.250611 2456212.250611 49113.187500 7.902271 55421.929688 8.698118
1379.271044 2456212.271044 49151.542969 7.903760 55451.542969 8.699590
1379.291477 2456212.291477 49192.500000 7.905696 55507.597656 8.701766
1379.311909 2456212.311909 49220.214844 7.906542 55532.203125 8.702521
1379.332342 2456212.332342 49241.738281 7.907654 55561.222656 8.704252
1379.352775 2456212.352775 49262.261719 7.908471 55587.035156 8.705064
1379.373208 2456212.373208 49304.140625 7.910044 55620.222656 8.706605
1379.393641 2456212.393641 49328.906250 7.911789 55658.832031 8.708816
1379.414073 2456212.414073 49331.957031 7.911899 55655.242188 8.709151
1379.434506 2456212.434506 49352.296875 7.912551 55683.480469 8.709349
1379.454939 2456212.454939 49393.253906 7.914426 55733.597656 8.711628
1379.475372 2456212.475372 49405.035156 7.914499 55729.218750 8.711864
1379.495804 2456212.495804 49386.136719 7.913914 55722.558594 8.711051
1379.516237 2456212.516237 49381.593750 7.913969 55711.710938 8.710967
1379.536670 2456212.536670 49377.210938 7.913758 55705.414062 8.710797
1379.557103 2456212.557103 49367.773438 7.913384 55706.476562 8.710617
1379.577536 2456212.577536 49363.488281 7.913162 55687.929688 8.710382
1379.597968 2456212.597968 49321.554688 7.911649 55652.835938 8.708865
1379.618401 2456212.618401 49310.000000 7.910473 55638.281250 8.707709
1379.638834 2456212.638834 49289.300781 7.909348 55608.488281 8.706085
1379.659267 2456212.659267 49270.269531 7.909052 55597.972656 8.705839
1379.679700 2456212.679700 49219.515625 7.906378 55530.343750 8.703008
1379.700132 2456212.700132 49173.242188 7.904584 55489.902344 8.701073
1379.720565 2456212.720565 49131.394531 7.902947 55443.187500 8.699049
1379.740998 2456212.740998 49104.710938 7.901973 55404.023438 8.698451
1379.761431 2456212.761431 49069.792969 7.900503 55374.699219 8.696395
1379.781863 2456212.781863 49051.218750 7.899751 55341.886719 8.695745
1379.802296 2456212.802296 49011.976562 7.898065 55307.718750 8.693971
1379.822729 2456212.822729 49003.007812 7.898043 55301.523438 8.694277
1379.843162 2456212.843162 49010.375000 7.898306 55296.171875 8.694344
1379.863595 2456212.863595 48991.281250 7.897328 55288.460938 8.693151
1379.884027 2456212.884027 49017.250000 7.898443 55308.343750 8.694582
1379.904460 2456212.904460 49019.230469 7.898420 55312.273438 8.694572
1379.924893 2456212.924893 49033.605469 7.899029 55336.199219 8.695326
1379.945326 2456212.945326 49037.546875 7.900633 55326.929688 8.696834
1379.965759 2456212.965759 49088.601562 7.901099 55395.492188 8.697430
1379.986191 2456212.986191 49141.675781 7.904839 55449.132812 8.701582
1380.006624 2456213.006624 49172.156250 7.904971 55478.710938 8.701855
1380.027057 2456213.027057 49191.382812 7.906047 55512.023438 8.703119
1380.047490 2456213.047490 49245.339844 7.907940 55556.039062 8.705072
1380.067922 2456213.067922 49250.875000 7.908252 55572.183594 8.705408
1380.088355 2456213.088355 49273.363281 7.909479 55594.722656 8.707111
1380.108788 2456213.108788 49316.835938 7.911053 55633.617188 8.708753
1380.129221 2456213.129221 49326.074219 7.911534 55655.863281 8.709458
1380.149654 2456213.149654 49339.156250 7.912044 55658.171875 8.709795
1380.170086 2456213.170086 49371.324219 7.913308 55701.375000 8.711089
1380.190519 2456213.190519 49365.988281 7.913003 55701.261719 8.710879
1380.210952 2456213.210952 49396.925781 7.914357 55720.964844 8.712420
1380.231385 2456213.231385 49367.941406 7.913952 55700.757812 8.712078
1380.251817 2456213.251817 49417.027344 7.915182 55743.324219 8.713245
1380.272250 2456213.272250 49398.300781 7.914371 55730.535156 8.712437
1380.292683 2456213.292683 49030.585938 7.913269 55330.000000 8.711300
1380.313116 2456213.313116 nan nan nan nan
1380.333549 2456213.333549 49191.992188 7.906261 55504.914062 8.703937
1380.353981 2456213.353981 48472.027344 7.875197 54699.292969 8.669621
1380.374414 2456213.374414 47315.101562 7.828967 53419.925781 8.618785
1380.394847 2456213.394847 45876.734375 7.767861 51844.609375 8.551752
1380.415280 2456213.415280 44059.273438 7.693110 49828.777344 8.469261
1380.435712 2456213.435712 42283.019531 7.612535 47887.882812 8.380868
1380.456145 2456213.456145 40257.578125 7.524171 45655.136719 8.283870
1380.476578 2456213.476578 38206.601562 7.428248 43388.472656 8.178370
1380.497011 2456213.497011 36102.316406 7.334331 41083.234375 8.074900
1380.517444 2456213.517444 34225.703125 7.248232 39003.640625 7.980411
1380.537876 2456213.537876 32816.734375 7.179546 37460.792969 7.904960
1380.558309 2456213.558309 32362.269531 7.158529 36964.160156 7.881760
1380.578742 2456213.578742 32347.785156 7.157754 36938.136719 7.880942
1380.599175 2456213.599175 32606.125000 7.169389 37235.937500 7.893698
1380.619607 2456213.619607 33750.429688 7.225582 38486.574219 7.955623
1380.640040 2456213.640040 35545.906250 7.308367 40470.242188 8.046654
1380.660473 2456213.660473 37580.800781 7.401752 42715.589844 8.149247
1380.680906 2456213.680906 39664.335938 7.496846 44999.628906 8.253912
1380.701339 2456213.701339 41701.914062 7.586046 47257.074219 8.351910
1380.721771 2456213.721771 43623.734375 7.670369 49366.472656 8.444688
1380.742204 2456213.742204 45359.792969 7.745234 51280.476562 8.527135
1380.762637 2456213.762637 46876.292969 7.811068 52960.429688 8.599647
1380.783070 2456213.783070 48123.007812 7.861241 54317.531250 8.654649
1380.803502 2456213.803502 48966.863281 7.896633 55262.300781 8.693841
1380.823935 2456213.823935 49293.191406 7.910510 55614.023438 8.709064
1380.844368 2456213.844368 49317.355469 7.911378 55637.550781 8.710175
1380.864801 2456213.864801 49321.851562 7.911969 55652.449219 8.710726
1380.885234 2456213.885234 49355.117188 7.912859 55674.179688 8.711375
1380.905666 2456213.905666 49376.890625 7.913711 55708.292969 8.712441
1380.926099 2456213.926099 49377.015625 7.913779 55711.226562 8.712478
1380.946532 2456213.946532 49428.265625 7.915817 55756.808594 8.714822
1380.966965 2456213.966965 49383.382812 7.914071 55718.695312 8.713065
1380.987397 2456213.987397 49407.800781 7.915103 55730.566406 8.714036
1381.007830 2456214.007830 49392.378906 7.914433 55722.371094 8.713411
1381.028263 2456214.028263 49378.390625 7.914113 55709.878906 8.713090
1381.048696 2456214.048696 49387.179688 7.914219 55707.175781 8.713056
1381.069128 2456214.069128 49352.742188 7.913024 55681.226562 8.711706
1381.089561 2456214.089561 49322.699219 7.911683 55636.320312 8.710546
1381.109994 2456214.109994 49312.007812 7.911175 55629.429688 8.710009
1381.130427 2456214.130427 49266.660156 7.909564 55583.957031 8.708188
1381.150860 2456214.150860 49233.371094 7.908245 55532.441406 8.706821
1381.171292 2456214.171292 49183.117188 7.906267 55492.527344 8.704530
1381.191725 2456214.191725 49177.355469 7.906023 55475.406250 8.704333
1381.212158 2456214.212158 49122.425781 7.903725 55415.605469 8.701623
1381.232591 2456214.232591 49074.691406 7.902026 55370.085938 8.699942
1381.253023 2456214.253023 49066.785156 7.901570 55346.703125 8.699613
1381.273456 2456214.273456 49051.425781 7.901029 55343.621094 8.699098
1381.293889 2456214.293889 49047.851562 7.900795 55334.269531 8.698703
1381.314322 2456214.314322 49030.847656 7.900089 55311.726562 8.697933
1381.334754 2456214.334754 49020.386719 7.899594 55307.207031 8.697372
1381.355187 2456214.355187 49050.902344 7.900950 55326.339844 8.698749
1381.375620 2456214.375620 49030.683594 7.900137 55314.281250 8.697952
1381.396053 2456214.396053 49066.546875 7.901723 55354.929688 8.699789
1381.416485 2456214.416485 49092.320312 7.902774 55376.011719 8.700921
1381.436918 2456214.436918 49127.042969 7.904127 55421.394531 8.702330
1381.457351 2456214.457351 49158.656250 7.905490 55443.699219 8.703855
1381.477784 2456214.477784 49206.148438 7.907391 55505.777344 8.706024
1381.498217 2456214.498217 49228.613281 7.908210 55530.824219 8.706956
1381.518649 2456214.518649 49282.179688 7.910470 55580.187500 8.709401
1381.539082 2456214.539082 49302.945312 7.911464 55613.328125 8.710440
1381.559515 2456214.559515 49336.554688 7.912592 55638.847656 8.711829
1381.579948 2456214.579948 49354.859375 7.913138 55666.386719 8.712340
1381.600380 2456214.600380 49366.601562 7.913539 55679.691406 8.712879
1381.620813 2456214.620813 49394.386719 7.915017 55698.488281 8.714369
1381.641246 2456214.641246 49391.492188 7.914968 55708.683594 8.714390
1381.661679 2456214.661679 49428.550781 7.916489 55738.988281 8.716185
1381.682111 2456214.682111 49415.601562 7.916045 55729.648438 8.715598
1381.702544 2456214.702544 49422.847656 7.916073 55739.316406 8.715877
1381.722977 2456214.722977 49432.683594 7.916491 55736.316406 8.716258
1381.743410 2456214.743410 49416.851562 7.916196 55734.113281 8.715864
1381.763842 2456214.763842 49407.144531 7.915575 55714.464844 8.715331
1381.784275 2456214.784275 49399.988281 7.915108 55709.523438 8.714628
1381.804708 2456214.804708 49377.515625 7.914544 55689.027344 8.714150
1381.825141 2456214.825141 49370.863281 7.914224 55666.417969 8.713703
1381.845573 2456214.845573 49337.113281 7.912983 55643.082031 8.712364
1381.866006 2456214.866006 49291.707031 7.910947 55588.250000 8.710107
1381.886439 2456214.886439 49274.800781 7.910341 55566.703125 8.709430
1381.906872 2456214.906872 49217.222656 7.908178 55511.515625 8.707081
1381.927304 2456214.927304 49202.441406 7.907528 55480.457031 8.706341
1381.947737 2456214.947737 49150.125000 7.905267 55431.605469 8.703947
1381.968170 2456214.968170 49100.921875 7.903769 55376.589844 8.702332
1381.988603 2456214.988603 49109.917969 7.904051 55383.390625 8.702632
1382.009036 2456215.009036 49061.535156 7.902192 55339.023438 8.700589
1382.029468 2456215.029468 49049.566406 7.901694 55312.222656 8.699966
1382.049901 2456215.049901 49032.476562 7.900981 55303.113281 8.699282
1382.070334 2456215.070334 49028.878906 7.900718 55297.867188 8.698956
1382.090767 2456215.090767 49051.453125 7.901776 55319.476562 8.700052
1382.111199 2456215.111199 49070.703125 7.902515 55348.035156 8.700939
1382.131632 2456215.131632 49108.917969 7.903927 55376.058594 8.702531
1382.152065 2456215.152065 49126.234375 7.904694 55403.636719 8.703419
1382.172498 2456215.172498 49162.023438 7.906215 55445.613281 8.704978
1382.192930 2456215.192930 49186.464844 7.907151 55460.027344 8.706076
1382.213363 2456215.213363 49219.617188 7.908449 55513.066406 8.707398
1382.233796 2456215.233796 49265.066406 7.910263 55548.691406 8.709572
1382.254229 2456215.254229 49294.968750 7.911286 55587.675781 8.710680
1382.274661 2456215.274661 49307.597656 7.911943 55604.671875 8.711297
1382.295094 2456215.295094 49347.136719 7.913454 55634.734375 8.712975
1382.315527 2456215.315527 49350.238281 7.913537 55651.906250 8.713044
1382.335960 2456215.335960 49378.050781 7.914659 55674.882812 8.714259
1382.356392 2456215.356392 49405.996094 7.915724 55709.406250 8.715622
1382.376825 2456215.376825 49416.742188 7.916290 55725.781250 8.716115
1382.397258 2456215.397258 49435.343750 7.917027 55729.785156 8.717082
1382.417691 2456215.417691 49436.171875 7.918392 55746.355469 8.718628
1382.438123 2456215.438123 49443.367188 7.917254 55746.726562 8.717304
1382.458556 2456215.458556 49453.703125 7.918878 55760.074219 8.719144
1382.478989 2456215.478989 49438.945312 7.918188 55749.421875 8.718249
1382.499422 2456215.499422 49444.675781 7.917518 55740.011719 8.717505
1382.519854 2456215.519854 49412.648438 7.916203 55716.039062 8.716030
1382.540287 2456215.540287 49421.394531 7.916284 55717.148438 8.716106
1382.560720 2456215.560720 49396.035156 7.915413 55694.636719 8.715099
1382.581153 2456215.581153 49352.878906 7.913692 55653.593750 8.713341
1382.601585 2456215.601585 49319.992188 7.912253 55600.679688 8.711804
1382.622018 2456215.622018 49269.804688 7.910353 55559.792969 8.709782
1382.642451 2456215.642451 49232.949219 7.909031 55510.910156 8.708089
1382.662884 2456215.662884 49184.527344 7.906959 55456.222656 8.706045
1382.683317 2456215.683317 49151.664062 7.905609 55432.695312 8.704527
1382.703749 2456215.703749 49127.191406 7.904481 55389.710938 8.703262
1382.724182 2456215.724182 49073.214844 7.902578 55340.769531 8.701185
1382.744615 2456215.744615 49086.800781 7.902884 55353.597656 8.701611
1382.765047 2456215.765047 49050.386719 7.901556 55305.121094 8.700190
1382.785480 2456215.785480 49061.550781 7.901896 55331.695312 8.700528
1382.805913 2456215.805913 49063.593750 7.901865 55321.324219 8.700458
1382.826346 2456215.826346 49056.917969 7.901663 55323.214844 8.700363
1382.846779 2456215.846779 49085.308594 7.902786 55353.496094 8.701612
1382.867211 2456215.867211 49113.175781 7.903886 55372.695312 8.702661
1382.887644 2456215.887644 49136.546875 7.904876 55412.765625 8.703699
1382.908077 2456215.908077 49181.203125 7.906700 55451.679688 8.705909
1382.928509 2456215.928509 49211.316406 7.907772 55493.335938 8.706890
1382.948942 2456215.948942 49224.226562 7.908360 55509.753906 8.707611
1382.969375 2456215.969375 49272.796875 7.910344 55548.082031 8.709832
1382.989808 2456215.989808 49298.261719 7.911171 55591.898438 8.710708
1383.010240 2456216.010240 49326.394531 7.912385 55614.070312 8.712065
1383.030673 2456216.030673 49361.890625 7.913661 55657.917969 8.713663
1383.051106 2456216.051106 49353.085938 7.914609 55654.890625 8.714517
1383.071539 2456216.071539 49402.574219 7.916541 55691.355469 8.716862
1383.091972 2456216.091972 49398.542969 7.916184 55700.734375 8.716174
1383.112404 2456216.112404 49437.925781 7.917922 55737.871094 8.718364
1383.132837 2456216.132837 49431.121094 7.917409 55731.859375 8.717528
1383.153270 2456216.153270 49447.292969 7.918255 55758.558594 8.718625
1383.173702 2456216.173702 49451.761719 7.918552 55747.847656 8.718916
1383.194135 2456216.194135 49432.132812 7.917605 55738.496094 8.717885
1383.214568 2456216.214568 49441.074219 7.917895 55742.871094 8.718315
1383.235001 2456216.235001 49420.578125 7.917086 55718.570312 8.717240
1383.255433 2456216.255433 49431.125000 7.917366 55739.972656 8.717651
1383.275866 2456216.275866 49389.054688 7.915882 55683.679688 8.715928
1383.296299 2456216.296299 nan nan nan nan
1383.316732 2456216.316732 49349.386719 7.913495 55643.855469 8.713405
1383.337164 2456216.337164 49318.121094 7.911783 55599.257812 8.711566
1383.357597 2456216.357597 49262.613281 7.909474 55547.992188 8.709111
1383.378030 2456216.378030 49239.351562 7.908577 55509.277344 8.708236
1383.398463 2456216.398463 49188.179688 7.906538 55463.117188 8.705826
1383.418895 2456216.418895 49163.769531 7.905472 55436.382812 8.704756
1383.439328 2456216.439328 49145.621094 7.904960 55406.609375 8.704038
1383.459761 2456216.459761 49100.640625 7.903098 55370.082031 8.702090
1383.480194 2456216.480194 49093.261719 7.902567 55350.007812 8.701481
1383.500626 2456216.500626 49059.441406 7.901570 55323.824219 8.700298
1383.521059 2456216.521059 49046.656250 7.900877 55316.519531 8.699664
1383.541492 2456216.541492 49070.976562 7.901690 55331.093750 8.700562
1383.561925 2456216.561925 49067.191406 7.901767 55341.937500 8.700541
1383.582357 2456216.582357 49092.734375 7.902890 55359.445312 8.701922
1383.602790 2456216.602790 49119.535156 7.903857 55397.546875 8.702921
1383.623223 2456216.623223 49149.367188 7.905138 55438.531250 8.704160
1383.643656 2456216.643656 49190.328125 7.906718 55468.628906 8.706160
1383.664088 2456216.664088 49205.671875 7.907790 55501.382812 8.707196
1383.684521 2456216.684521 49248.281250 7.909067 55540.683594 8.708587
1383.704954 2456216.704954 49269.769531 7.910972 55566.304688 8.710608
1383.725387 2456216.725387 49277.011719 7.911276 55582.796875 8.710838
1383.745819 2456216.745819 49319.730469 7.912998 55614.066406 8.713100
1383.766252 2456216.766252 49336.203125 7.913586 55647.300781 8.713571
1383.786685 2456216.786685 49351.679688 7.914177 55658.890625 8.714155
1383.807117 2456216.807117 49382.199219 7.915604 55691.386719 8.715745
1383.827550 2456216.827550 49385.359375 7.915884 55702.410156 8.715810
1383.847983 2456216.847983 49423.289062 7.917181 55732.351562 8.717458
1383.868416 2456216.868416 49419.925781 7.917068 55738.042969 8.717448
1383.888848 2456216.888848 49435.214844 7.917608 55750.636719 8.717895
1383.909281 2456216.909281 49435.457031 7.917777 55746.183594 8.718183
1383.929714 2456216.929714 49429.554688 7.917162 55748.500000 8.717413
1383.950147 2456216.950147 49437.906250 7.917765 55741.804688 8.718326
1383.970579 2456216.970579 49429.410156 7.917393 55748.343750 8.717720
1383.991012 2456216.991012 49400.171875 7.916258 55712.250000 8.716274
1384.011445 2456217.011445 49392.640625 7.916016 55696.359375 8.716265
1384.031878 2456217.031878 49369.367188 7.914846 55678.855469 8.714664
1384.052310 2456217.052310 49337.941406 7.913590 55629.667969 8.713737
1384.072743 2456217.072743 49291.988281 7.912065 55590.085938 8.711803
1384.093176 2456217.093176 49258.507812 7.910537 55554.046875 8.709890
1384.113609 2456217.113609 49224.652344 7.908147 55507.933594 8.707482
1384.134041 2456217.134041 49159.695312 7.905559 55446.117188 8.704902
1384.154474 2456217.154474 49147.238281 7.904856 55418.386719 8.704056
1384.174907 2456217.174907 49110.906250 7.903423 55387.566406 8.702330
1384.195339 2456217.195339 49090.648438 7.902721 55367.187500 8.701444
1384.215772 2456217.215772 49081.546875 7.902306 55343.902344 8.701159
1384.236205 2456217.236205 49081.484375 7.902236 55357.972656 8.700934
1384.256638 2456217.256638 49082.511719 7.902228 55344.265625 8.701143
1384.277070 2456217.277070 49057.445312 7.901527 55323.382812 8.700428
1384.297503 2456217.297503 49083.222656 7.902489 55353.992188 8.701493
1384.317936 2456217.317936 49107.695312 7.903293 55369.605469 8.702268
1384.338369 2456217.338369 49128.535156 7.904221 55404.781250 8.703023
1384.358801 2456217.358801 49187.953125 7.906423 55455.492188 8.705840
1384.379234 2456217.379234 49201.402344 7.907670 55479.148438 8.707021
1384.399667 2456217.399667 49207.414062 7.908745 55486.476562 8.708372
1384.420099 2456217.420099 49283.417969 7.911472 55559.558594 8.711354
1384.440532 2456217.440532 49296.085938 7.912205 55584.878906 8.711956
1384.460965 2456217.460965 49339.480469 7.913755 55620.687500 8.713899
1384.481398 2456217.481398 49350.207031 7.914075 55638.828125 8.714169
1384.501830 2456217.501830 49343.542969 7.914229 55635.003906 8.714409
1384.522263 2456217.522263 49389.667969 7.915859 55672.785156 8.716087
1384.542696 2456217.542696 49387.457031 7.915900 55682.566406 8.716164
1384.563129 2456217.563129 49410.242188 7.916649 55698.671875 8.717071
1384.583561 2456217.583561 49442.292969 7.917816 55736.871094 8.718240
1384.603994 2456217.603994 49443.507812 7.917899 55742.949219 8.718245
1384.624427 2456217.624427 49484.921875 7.919538 55775.367188 8.720227
1384.644859 2456217.644859 49450.718750 7.918186 55751.140625 8.718705
1384.665292 2456217.665292 49461.101562 7.918632 55751.199219 8.719242
1384.685725 2456217.685725 49448.800781 7.918163 55742.402344 8.718490
1384.706158 2456217.706158 49456.738281 7.918472 55756.203125 8.718922
1384.726590 2456217.726590 49447.574219 7.918645 55731.464844 8.719196
1384.747023 2456217.747023 49416.808594 7.917181 55713.218750 8.717397
1384.767456 2456217.767456 49394.250000 7.916111 55674.617188 8.716118
1384.787889 2456217.787889 49351.707031 7.914547 55631.671875 8.714650
1384.808321 2456217.808321 49314.394531 7.912906 55595.687500 8.712744
1384.828754 2456217.828754 49277.214844 7.911448 55540.742188 8.711475
1384.849187 2456217.849187 49250.132812 7.910347 55524.296875 8.710035
1384.869620 2456217.869620 49202.679688 7.907300 55462.625000 8.706500
1384.890052 2456217.890052 49158.964844 7.905660 55415.468750 8.704985
1384.910485 2456217.910485 49124.832031 7.904444 55385.250000 8.703344
1384.930918 2456217.930918 49098.125000 7.903037 55340.210938 8.702209
1384.951351 2456217.951351 49081.585938 7.902770 55335.429688 8.701619
1384.971783 2456217.971783 49083.660156 7.902564 55329.105469 8.701301
1384.992216 2456217.992216 49080.597656 7.902321 55330.734375 8.701205
1385.012649 2456218.012649 49092.109375 7.902728 55348.679688 8.700927
1385.033081 2456218.033081 49106.230469 7.903565 55345.792969 8.702603
1385.053514 2456218.053514 49113.921875 7.903970 55370.304688 8.702682
1385.073947 2456218.073947 49138.671875 7.904904 55389.464844 8.703926
1385.094380 2456218.094380 49179.265625 7.907018 55436.937500 8.706193
1385.114812 2456218.114812 49211.640625 7.908872 55476.679688 8.708014
1385.135245 2456218.135245 49257.343750 7.910630 55509.699219 8.710566
